Näringsdepartementet;Regeringen//NN|UTR|SIN|DEF|NOM//nsubj//1 beslutade//VB|PRT|AKT//ROOT//1 den//DT|UTR|SIN|DEF//det//4 4//RO|NOM//nummod//4 oktober//NN|UTR|SIN|IND|NOM//obl//1 2001//RG|NOM//nummod//4 att//IE//mark//7 tillkalla//VB|INF|AKT//xcomp//1 en//DT|UTR|SIN|IND//det//9 utredare//NN|UTR|SIN|IND|NOM//obj//7 med//PP//case//11 uppgift//NN|UTR|SIN|IND|NOM//obl//7 att//IE//mark//14 närmare//AB|KOM//advmod//14 granska//VB|INF|AKT//amod//15 förutsättningarna//NN|UTR|PLU|DEF|NOM//obj//7 för//PP//case//17 tillskapandet//NN|NEU|SIN|DEF|NOM//nmod//15 av//PP//case//20 en//DT|UTR|SIN|IND//det//20 vägtrafikinspektion//NN|UTR|SIN|IND|NOM//nmod//17 .//MAD//punct//1
3.4.2 Resursfrågor;En//DT|UTR|SIN|IND//det//15 budget//NN|UTR|SIN|IND|NOM//nsubj//16 bygger//VB|PRS|AKT//parataxis//3 på//PP//case//18 förutsättningen//NN|UTR|SIN|DEF|NOM//obl//16 att//SN//mark//21 inspektionen//NN|UTR|SIN|DEF|NOM//nsubj:pass//21 lokaliseras//VB|PRS|SFO//acl//18 i//PP//case//23 anslutning//NN|UTR|SIN|IND|NOM//obl//21 till//PP//case//26 Vägverkets//NN|NEU|SIN|DEF|GEN//nmod:poss//26 lokaler//NN|UTR|PLU|IND|NOM//obl//21 och//KN//cc//30 att//SN//mark//30 inspektionen//NN|UTR|SIN|DEF|NOM//nsubj//30 köper//VB|PRS|AKT//conj//16 administrativa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//32 tjänster//NN|UTR|PLU|IND|NOM//obj//30 av//PP//case//34 Vägverket//PM|NOM//nmod//32 .//MAD//punct//3
3.4.2 Resursfrågor;Finansieringen//NN|UTR|SIN|DEF|NOM//nsubj//5 av//PP//case//3 inspektionens//NN|UTR|SIN|DEF|GEN//nmod:poss//3 verksamhet//NN|UTR|SIN|IND|NOM//nmod//0 bör//VB|PRS|AKT//aux//5 ske//VB|INF|AKT//ROOT//5 genom//PP//case//8 en//DT|UTR|SIN|IND//det//8 omfördelning//NN|UTR|SIN|IND|NOM//obl//5 inom//PP//case//13 ramen//NN|UTR|SIN|DEF|NOM//fixed//9 för//PP//fixed//9 utgiftsområdet//NN|NEU|SIN|DEF|NOM//nmod//13 Kommunikationer//NN|UTR|PLU|IND|NOM//nmod//8 ,//MID//punct//15 transportpolitik//NN|UTR|SIN|IND|NOM//conj//13 och//KN//cc//21 inom//PP//case//21 ramen//NN|UTR|SIN|DEF|NOM//fixed//17 för//PP//fixed//17 anslaget//NN|NEU|SIN|DEF|NOM//nmod//21 Väghållning//NN|UTR|SIN|IND|NOM//conj//13 och//KN//cc//23 statsbidrag//NN|NEU|PLU|IND|NOM//conj//21 .//MAD//punct//5
3.4.2 Resursfrågor;Samtidigt//AB//advmod//28 bör//VB|PRS|AKT//fixed//25 de//DT|UTR/NEU|PLU|DEF//det//28 medel//NN|NEU|PLU|IND|NOM//parataxis//5 som//HP|-|-|-//nsubj//32 i//PP//advmod//32 dag//NN|UTR|SIN|IND|NOM//fixed//30 finns//VB|PRS|SFO//acl:relcl//28 inom//PP//case//37 ramen//NN|UTR|SIN|DEF|NOM//fixed//33 för//PP//fixed//33 polismyndigheternas//NN|UTR|PLU|DEF|GEN//nmod:poss//37 budget//NN|UTR|SIN|IND|NOM//obl//32 och//KN//cc//40 som//HP|-|-|-//nsubj//40 berör//VB|PRS|AKT//conj//32 bilinspektörernas//NN|UTR|PLU|DEF|GEN//nmod:poss//42 verksamhet//NN|UTR|SIN|IND|NOM//obj//40 föras//VB|INF|SFO//xcomp//40 över//PL//compound:prt//43 till//PP//case//46 Vägtrafikinspektionen//PM|NOM//obl//43 .//MAD//punct//28
3.4.2 Resursfrågor;Den//DT|UTR|SIN|DEF//det//50 årliga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//50 besparingen//NN|UTR|SIN|DEF|NOM//nsubj//62 för//PP//case//52 statskassan//NN|UTR|SIN|DEF|NOM//nmod//50 som//HP|-|-|-//nsubj//54 blir//VB|PRS|AKT//acl:relcl//52 konsekvensen//NN|UTR|SIN|DEF|NOM//xcomp//54 av//PP//case//59 en//DT|UTR|SIN|IND//det//59 ändrad//PC|PRF|UTR|SIN|IND|NOM//amod//59 inriktning//NN|UTR|SIN|IND|NOM//nmod//55 av//PP//case//61 verksamheten//NN|UTR|SIN|DEF|NOM//nmod//59 uppgår//VB|PRS|AKT//parataxis//28 därmed//AB//advmod//62 till//PP//case//66 ca//AB|AN//advmod//66 10//RG|NOM//obl//62 –//NN|AN//punct//62 15//RG|NOM//nummod//69 miljoner//NN|UTR|PLU|IND|NOM//appos//28 kr.//NN|AN//conj//28

4 Övriga konsekvenser;Utöver//PP//case//5 de//DT|UTR/NEU|PLU|DEF//det//5 ekonomiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//5 och//KN//cc//4 regionalpolitiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//2 konsekvenser//NN|UTR|PLU|IND|NOM//obl//11 som//HP|-|-|-//nsubj//7 finns//VB|PRS|SFO//acl:relcl//5 redovisade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//xcomp//7 i//PP//case//10 betänkandet//NN|NEU|SIN|DEF|NOM//obl//8 hänvisar//VB|PRS|AKT//ROOT//11 jag//PN|UTR|SIN|DEF|SUB//nsubj//11 till//PP//case//15 den//DT|UTR|SIN|DEF//det//15 genomgång//NN|UTR|SIN|IND|NOM//obl//11 av//PP//case//17 konsekvenserna//NN|UTR|PLU|DEF|NOM//nmod//15 som//HP|-|-|-//nsubj:pass//19 gjorts//VB|SUP|SFO//acl:relcl//17 i//PP//case//21 Trafikansvarsutredningen//NN|UTR|SIN|DEF|NOM//obl//19 (//PAD//punct//21 SOU//PM|NOM//appos//21 2000:43//RG|NOM//punct//21 s.//NN|AN//nmod//26 137//RG|NOM//nmod//21 ff//AB|AN//obl//11 )//PAD//punct//11 .//MAD//punct//11


5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;11//RG|NOM//nummod//1 §//NN|AN//ROOT//1
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Sista//JJ|SUV|UTR/NEU|SIN/PLU|DEF|NOM//amod//1 ledet//NN|NEU|SIN|DEF|NOM//nsubj//6 i//PP//case//4 tredje//RO|NOM//amod//4 stycket//NN|NEU|SIN|DEF|NOM//nmod//1 är//VB|PRS|AKT//cop//6 nytt//JJ|POS|NEU|SIN|IND|NOM//ROOT//6 .//MAD//punct//6
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Bestämmelser//NN|UTR|PLU|IND|NOM//nsubj//12 med//PP//case//11 likartad//PC|PRF|UTR|SIN|IND|NOM//amod//11 lydelse//NN|UTR|SIN|IND|NOM//nmod//8 finns//VB|PRS|SFO//parataxis//6 i//PP//case//16 12//RG|NOM//nummod//15 §//NN|AN//nmod//16 förordningen//NN|UTR|SIN|DEF|NOM//obl//12 (//PAD//punct//16 1988:78//RG|NOM//appos//16 )//PAD//punct//18 med//PP//case//21 instruktion//NN|UTR|SIN|IND|NOM//nmod//16 för//PP//case//23 Luftfartsverket//NN|NEU|SIN|DEF|NOM//nmod//21 (//PAD//punct//16 luftfartsverksinstruktionen//NN|UTR|SIN|DEF|NOM//appos//16 )//PAD//punct//16 och//KN//cc//31 i//PP//case//30 10//RG|NOM//nummod//30 §//NN|AN//nmod//31 förordningen//NN|UTR|SIN|DEF|NOM//conj//16 (//PAD//punct//31 1995:589//RG|NOM//appos//31 )//PAD//punct//31 med//PP//case//36 instruktion//NN|UTR|SIN|IND|NOM//nmod//31 för//PP//case//38 Sjöfartsverket//NN|NEU|SIN|DEF|NOM//nmod//36 (//PAD//punct//31 sjöfartsverksinstruktionen//NN|UTR|SIN|DEF|NOM//appos//31 )//PAD//punct//31 .//MAD//punct//16
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Lydelsen//NN|UTR|SIN|DEF|NOM//nsubj//49 i//PP//case//47 den//DT|UTR|SIN|DEF//det//47 föreslagna//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//47 bestämmelsen//NN|UTR|SIN|DEF|NOM//nmod//43 har//VB|PRS|AKT//aux//49 tillkommit//VB|SUP|AKT//acl:relcl//16 med//PP//case//51 förebild//NN|UTR|SIN|IND|NOM//obl//49 i//PP//case//53 dessa//PN|UTR/NEU|PLU|DEF|SUB/OBJ//obl//49 .//MAD//punct//12
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//57 kan//VB|PRS|AKT//aux//57 anmärkas//VB|INF|SFO//conj//12 att//SN//mark//64 denna//DT|UTR|SIN|DEF//det//60 paragraf//NN|UTR|SIN|IND|NOM//nsubj//64 om//PP//case//63 Vägverkets//PM|GEN//nmod:poss//63 ledning//NN|UTR|SIN|IND|NOM//nmod//60 innefattar//VB|PRS|AKT//ccomp//57 vissa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//66 undantag//NN|NEU|PLU|IND|NOM//obj//64 från//PP//case//68 föreskrifterna//NN|UTR|PLU|DEF|NOM//nmod//66 i//PP//case//70 verksförordningen//NN|UTR|SIN|DEF|NOM//nmod//68 (//PAD//punct//72 1995:1322//RG|NOM//obl//64 )//PAD//punct//72 .//MID//punct//12
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Ett//DT|NEU|SIN|IND//det//76 sådant//JJ|POS|NEU|SIN|IND|NOM//nsubj//117 är//VB|PRS|AKT//cop//76 att//SN//mark//81 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//81 är//VB|PRS|AKT//cop//81 styrelsen//NN|UTR|SIN|DEF|NOM//csubj//76 och//KN//cc//84 inte//AB//advmod//84 myndighetschefen//NN|UTR|SIN|DEF|NOM//conj//81 som//HP|-|-|-//nsubj//86 leder//VB|PRS|AKT//acl:relcl//84 verket//NN|NEU|SIN|DEF|NOM//obj//86 .//MAD//punct//76
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Denna//DT|UTR|SIN|DEF//det//90 ordning//NN|UTR|SIN|IND|NOM//nsubj//93 är//VB|PRS|AKT//cop//93 den//DT|UTR|SIN|DEF//nsubj//93 vanliga//JJ|POS|UTR/NEU|SIN|DEF|NOM//parataxis//76 för//PP//case//95 trafikverken//NN|NEU|PLU|DEF|NOM//obl//93 .//MAD//punct//76
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Att//SN//mark//110 ansvaret//NN|NEU|SIN|DEF|NOM//nsubj:pass//110 för//PP//nmod//98 och//KN//cc//101 ledningen//NN|UTR|SIN|DEF|NOM//conj//98 av//PP//case//105 den//DT|UTR|SIN|DEF//det//105 löpande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//105 verksamheten//NN|UTR|SIN|DEF|NOM//nmod//101 i//PP//case//109 enlighet//NN|UTR|SIN|IND|NOM//fixed//106 med//PP//fixed//106 förslaget//NN|NEU|SIN|DEF|NOM//nmod//105 delas//VB|PRS|SFO//acl//76 mellan//PP//case//112 generaldirektören//NN|UTR|SIN|DEF|NOM//obl//110 och//KN//cc//114 chefen//NN|UTR|SIN|DEF|NOM//conj//112 för//PP//case//116 Vägtrafikinspektionen//PM|NOM//nmod//114 påverkar//VB|PRS|AKT//conj//12 således//AB//advmod//117 inte//AB//advmod//117 styrelsens//NN|UTR|SIN|DEF|GEN//nmod:poss//121 ställning//NN|UTR|SIN|IND|NOM//obj//117 eller//KN//cc//123 ansvar//NN|NEU|SIN|IND|NOM//conj//121 .//MAD//punct//117
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Utredarens//NN|UTR|SIN|DEF|GEN//nmod:poss//126 skäl//NN|NEU|SIN|IND|NOM//nsubj//129 för//PP//case//128 förslaget//NN|NEU|SIN|DEF|NOM//nmod//126 finns//VB|PRS|SFO//parataxis//117 i//PP//case//132 avsnittet//NN|NEU|SIN|DEF|NOM//nmod//132 3.3.2//RG|NOM//obl//129 .//MAD//punct//12
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;14//RG|NOM//nummod//135 §//NN|AN//obl//12
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Det//DT|NEU|SIN|DEF//det//2 föreslagna//PC|PRF|UTR/NEU|SIN|DEF|NOM//amod//2 tillägget//NN|NEU|SIN|DEF|NOM//nsubj//5 i//PP//case//4 bestämmelsen//NN|UTR|SIN|DEF|NOM//nmod//2 innebär//VB|PRS|AKT//ROOT//5 att//SN//mark//8 styrelsen//NN|UTR|SIN|DEF|NOM//nsubj//8 får//VB|PRS|AKT//ccomp//5 en//DT|UTR|SIN|IND//det//10 möjlighet//NN|UTR|SIN|IND|NOM//obj//8 att//IE//mark//12 överlåta//VB|INF|AKT//acl//10 till//PP//case//14 chefen//NN|UTR|SIN|DEF|NOM//obl//12 för//PP//case//16 Vägtrafikinspektionen//PM|NOM//nmod//14 att//IE//mark//18 besluta//VB|INF|AKT//acl//10 föreskrifter//NN|UTR|PLU|IND|NOM//obj//18 som//HP|-|-|-//nsubj//21 gäller//VB|PRS|AKT//acl:relcl//19 hans//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//25 eller//KN//cc//24 hennes//PS|UTR/NEU|SIN/PLU|DEF//conj//22 arbetsuppgifter//NN|UTR|PLU|IND|NOM//obj//21 .//MAD//punct//5
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Vilket//HD|NEU|SIN|IND//det//28 ansvarsområde//NN|NEU|SIN|IND|NOM//nmod//29 chefen//NN|UTR|SIN|DEF|NOM//nsubj//38 för//PP//case//31 inspektionen//NN|UTR|SIN|DEF|NOM//nmod//29 ,//MID//punct//29 och//KN//cc//35 därmed//AB//advmod//35 inspektionen//NN|UTR|SIN|DEF|NOM//conj//29 ,//MID//punct//38 har//VB|PRS|AKT//aux//38 framgår//VB|PRS|AKT//parataxis//5 av//PP//case//43 den//DT|UTR|SIN|DEF//det//43 nya//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//43 20//RG|NOM//nummod//43 §//NN|AN//obl//38 .//MAD//punct//5
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Vägtrafikinspektionen//NN|UTR|SIN|DEF|NOM//nsubj//49 kommer//VB|PRS|AKT//aux//49 inte//AB//advmod//49 att//IE//mark//49 ha//VB|INF|AKT//parataxis//5 något//DT|NEU|SIN|IND//det//52 eget//JJ|POS|NEU|SIN|IND/DEF|NOM//amod//52 bemyndigande//NN|NEU|SIN|IND|NOM//obj//49 i//PP//case//54 lag//NN|UTR|SIN|IND|NOM//obl//49 eller//KN//cc//56 förordning//NN|UTR|SIN|IND|NOM//conj//54 att//IE//mark//58 meddela//VB|INF|AKT//advcl//49 föreskrifter//NN|UTR|PLU|IND|NOM//obj//58 .//MAD//punct//49
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Situationen//NN|UTR|SIN|DEF|NOM//nsubj//62 skiljer//VB|PRS|AKT//parataxis//49 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//62 därmed//AB//advmod//62 från//PP//case//66 den//PN|UTR|SIN|DEF|SUB/OBJ//obl//62 som//HP|-|-|-//nsubj//68 gäller//VB|PRS|AKT//acl:relcl//66 för//PP//case//71 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//71 trafikinspektioner//NN|UTR|PLU|IND|NOM//obl//68 .//MAD//punct//62
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;För//PP//case//74 Järnvägsinspektionen//PM|NOM//obl//75 gäller//VB|PRS|AKT//conj//49 således//AB//advmod//75 enligt//PP//case//80 15//RG|NOM//nummod//79 §//NN|AN//nmod//80 förordningen//NN|UTR|SIN|DEF|NOM//obl//75 (//PAD//punct//80 1998:1392//RG|NOM//appos//80 )//PAD//punct//80 med//PP//case//85 instruktion//NN|UTR|SIN|IND|NOM//nmod//80 för//PP//case//87 Banverket//PM|NOM//nmod//85 (//PAD//punct//87 banverksinstruktionen//NN|UTR|SIN|DEF|NOM//obl//75 )//PAD//punct//89 att//SN//mark//96 direktören//NN|UTR|SIN|DEF|NOM//nsubj//96 för//PP//case//94 inspektionen//NN|UTR|SIN|DEF|NOM//nmod//92 skall//VB|PRS|AKT//aux//96 ansvara//VB|INF|AKT//ccomp//75 för//PP//compound:prt//96 och//KN//cc//99 besluta//VB|INF|AKT//conj//96 om//PP//case//102 vissa//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//102 säkerhetsnormer//NN|UTR|PLU|IND|NOM//obl//99 som//HP|-|-|-//obj//105 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//105 ankommer//VB|PRS|AKT//acl:relcl//102 på//PP//case//107 Banverket//NN|NEU|SIN|DEF|NOM//obl//105 att//IE//mark//109 besluta//VB|INF|AKT//csubj//105 om//PP//case//109 .//MAD//punct//49
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Vidare//AB|KOM//advmod//49 har//VB|PRS|AKT//aux//137 styrelsen//NN|UTR|SIN|DEF|NOM//obj//113 för//PP//case//116 Banverket//PM|NOM//nmod//114 enligt//PP//case//119 12//RG|NOM//nummod//119 §//NN|AN//nmod//120 banverksinstruktionen//NN|UTR|SIN|DEF|NOM//obl//113 inte//AB//advmod//113 möjlighet//NN|UTR|SIN|IND|NOM//nsubj//137 att//IE//mark//124 besluta//VB|INF|AKT//acl//122 om//PP//case//126 föreskrifter//NN|UTR|PLU|IND|NOM//obl//124 som//HP|-|-|-//nsubj//128 riktar//VB|PRS|AKT//acl:relcl//126 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//128 till//PP//case//132 exempelvis//AB//advmod//132 enskilda//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//xcomp//128 om//PP//case//134 direktören//NN|UTR|SIN|DEF|NOM//obl//128 för//PP//case//136 Järnvägsinspektionen//PM|NOM//nmod//134 har//VB|PRS|AKT//parataxis//5 ansvaret//NN|NEU|SIN|DEF|NOM//obj//137 för//PP//case//140 frågan//NN|UTR|SIN|DEF|NOM//obl//137 enligt//PP//case//143 15//RG|NOM//nummod//143 §//NN|AN//nmod//140 .//MAD//punct//5
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Ett//DT|NEU|SIN|IND//det//146 undantag//NN|NEU|SIN|IND|NOM//nsubj//150 från//PP//case//148 delegationsmöjligheten//NN|NEU|PLU|DEF|NOM//nmod//146 bör//VB|PRS|AKT//aux//150 gälla//VB|INF|AKT//parataxis//5 för//PP//case//152 föreskrifter//NN|UTR|PLU|IND|NOM//obl//150 som//HP|-|-|-//nsubj//154 har//VB|PRS|AKT//acl:relcl//152 principiell//JJ|POS|UTR|SIN|IND|NOM//amod//156 betydelse//NN|UTR|SIN|IND|NOM//obj//154 eller//KN//cc//162 annars//AB//advmod//162 är//VB|PRS|AKT//cop//162 av//PP//case//162 större//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//162 vikt//NN|UTR|SIN|IND|NOM//conj//156 .//MAD//punct//150
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Tilläggas//VB|INF|SFO//obj//5 bör//VB|PRS|AKT//cop//164 att//SN//mark//170 en//DT|UTR|SIN|IND//det//169 sådan//JJ|POS|UTR|SIN|IND|NOM//amod//169 ordning//NN|UTR|SIN|IND|NOM//nsubj//170 bedöms//VB|PRS|SFO//ccomp//165 stå//VB|INF|AKT//xcomp//170 i//PP//case//175 samklang//NN|UTR|SIN|IND|NOM//fixed//172 med//PP//case//175 det//PN|NEU|SIN|DEF|SUB/OBJ//obl//171 som//HP|-|-|-//nsubj//178 är//VB|PRS|AKT//cop//178 föreskrivet//PC|PRF|NEU|SIN|IND|NOM//acl:relcl//175 i//PP//case//182 11//RG|NOM//nummod//181 §//NN|AN//nmod//182 förordningen//NN|UTR|SIN|DEF|NOM//nmod//178 (//PAD//punct//184 1997:652//RG|NOM//nmod//182 )//PAD//punct//184 med//PP//case//187 instruktion//NN|UTR|SIN|IND|NOM//nmod//182 för//PP//case//189 Vägverket//PM|NOM//nmod//187 (//PAD//punct//182 vägverksinstruktionen//NN|UTR|SIN|DEF|NOM//appos//182 )//PAD//punct//182 om//PP//mark//197 att//SN//mark//197 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//197 är//VB|PRS|AKT//cop//197 styrelsen//NN|UTR|SIN|DEF|NOM//advcl//5 som//HP|-|-|-//nsubj//199 leder//VB|PRS|AKT//acl:relcl//197 verket//NN|NEU|SIN|DEF|NOM//obj//199 .//MID//punct//5
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj:pass//204 kan//VB|PRS|AKT//aux//204 erinras//VB|INF|SFO//parataxis//5 om//PP//mark//210 att//SN//mark//210 styrelsens//NN|UTR|SIN|DEF|GEN//nmod:poss//208 ansvar//NN|NEU|SIN|IND|NOM//nsubj:pass//210 härutöver//AB//advmod//210 regleras//VB|PRS|SFO//advcl//204 i//PP//case//213 13//RG|NOM//nummod//213 §//NN|AN//obl//210 4//RG|NOM//nummod//215 verksförordningen//NN|UTR|SIN|DEF|NOM//nmod//213 .//MAD//punct//204
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Utredarens//NN|UTR|SIN|DEF|GEN//nmod:poss//218 skäl//NN|NEU|SIN|IND|NOM//nsubj//221 för//PP//case//220 förslaget//NN|NEU|SIN|DEF|NOM//nmod//218 finns//VB|PRS|SFO//conj//204 i//PP//case//224 avsnittet//NN|NEU|SIN|DEF|NOM//nmod//224 3.3.2//RG|NOM//obl//221 .//MAD//punct//204
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;16//RG|NOM//nummod//227 §//NN|AN//obl//204
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Första//RO|NOM//amod//1 ledet//NN|NEU|SIN|DEF|NOM//nsubj//5 i//PP//case//3 paragrafen//NN|UTR|SIN|DEF|NOM//nmod//1 är//VB|PRS|AKT//cop//5 nytt//JJ|POS|NEU|SIN|IND|NOM//ROOT//5 och//KN//cc//7 bestämmelsen//NN|UTR|SIN|DEF|NOM//conj//5 avser//VB|PRS|AKT//conj//5 förutsättningarna//NN|UTR|PLU|DEF|NOM//nsubj//8 för//PP//mark//14 hur//HA//advmod//14 Vägverket//NN|NEU|SIN|DEF|NOM//nsubj:pass//14 skall//VB|PRS|AKT//aux//14 organiseras//VB|INF|SFO//advcl//8 .//MAD//punct//5
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Generellt//AB|POS//advmod//17 gäller//VB|PRS|AKT//conj//5 genom//PP//case//21 17//RG|NOM//nummod//20 §//NN|AN//nmod//21 verksförordningen//NN|UTR|SIN|DEF|NOM//obl//17 att//SN//mark//25 en//DT|UTR|SIN|IND//det//24 myndighet//NN|UTR|SIN|IND|NOM//nsubj//25 bestämmer//VB|PRS|AKT//csubj//5 sin//PS|UTR|SIN|DEF//nmod:poss//27 organisation//NN|UTR|SIN|IND|NOM//obj//25 .//MAD//punct//5
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Av//PP//case//31 16//RG|NOM//nummod//31 §//NN|AN//nmod//32 vägverksinstruktionen//NN|UTR|SIN|DEF|NOM//nmod//5 i//PP//case//34 förening//NN|UTR|SIN|IND|NOM//obl//5 med//PP//case//37 10//RG|NOM//nummod//37 §//NN|AN//nmod//34 denna//PN|UTR|SIN|DEF|SUB/OBJ//nsubj//39 framgår//VB|PRS|AKT//conj//5 dock//AB//advmod//39 att//SN//mark//46 det//PN|NEU|SIN|DEF|SUB/OBJ//expl//46 för//PP//case//45 Vägverkets//NN|NEU|SIN|DEF|GEN//nmod:poss//45 del//NN|UTR|SIN|IND|NOM//obl//46 bestämts//VB|SUP|SFO//ccomp//39 två//RG|NOM//nummod//48 undantag//NN|NEU|PLU|IND|NOM//obj//46 från//PP//case//51 denna//DT|UTR|SIN|DEF//det//51 princip//NN|UTR|SIN|IND|NOM//nmod//48 .//MAD//punct//5
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Ett//DT|NEU|SIN|IND//det//55 tredje//RO|NOM//amod//55 undantag//NN|NEU|SIN|IND|NOM//nsubj:pass//56 föreslås//VB|PRS|SFO//conj//5 nu//AB//advmod//56 bli//VB|INF|AKT//xcomp//56 gällande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//xcomp//58 och//KN//cc//62 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//62 innebär//VB|PRS|AKT//conj//5 ett//DT|NEU|SIN|IND//det//64 obligatorium//NN|NEU|SIN|IND|NOM//obj//62 att//IE//mark//66 upprätta//VB|INF|AKT//acl//64 och//KN//cc//68 behålla//VB|INF|AKT//conj//66 en//DT|UTR|SIN|IND//det//70 Vägtrafikinspektion//NN|UTR|SIN|IND|NOM//obj//68 inom//PP//case//73 Vägverkets//NN|NEU|SIN|DEF|GEN//nmod:poss//73 organisation//NN|UTR|SIN|IND|NOM//obl//68 .//MAD//punct//5
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;För//PP//case//77 övriga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//77 trafikverk//NN|NEU|PLU|IND|NOM//obl//78 gäller//VB|PRS|AKT//conj//5 liknande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//80 villkor//NN|NEU|PLU|IND|NOM//obj//78 om//PP//mark//86 att//SN//mark//86 en//DT|UTR|SIN|IND//det//84 inspektion//NN|UTR|SIN|IND|NOM//nsubj//86 skall//VB|PRS|AKT//aux//86 finnas//VB|INF|SFO//acl//80 inom//PP//case//88 verket//NN|NEU|SIN|DEF|NOM//obl//86 (//PAD//punct//88 5//RG|NOM//nummod//91 §//NN|AN//nmod//94 första//RO|NOM//amod//93 stycket//NN|NEU|SIN|DEF|NOM//nmod//94 luftfartsverksinstruktionen//NN|UTR|SIN|DEF|NOM//appos//88 ,//MID//punct//94 5//RG|NOM//nummod//97 §//NN|AN//nmod//98 sjöfartsverksinstruktionen//NN|UTR|SIN|DEF|NOM//nmod//94 och//KN//cc//101 14//RG|NOM//nummod//101 §//NN|AN//conj//94 första//RO|NOM//amod//103 stycket//NN|NEU|SIN|DEF|NOM//nmod//104 banverksinstruktionen//NN|UTR|SIN|DEF|NOM//nmod//101 )//PAD//punct//94 .//MAD//punct//5
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;Utredarens//NN|UTR|SIN|DEF|GEN//nmod:poss//108 skäl//NN|NEU|SIN|IND|NOM//nsubj//111 för//PP//case//110 förslaget//NN|NEU|SIN|DEF|NOM//nmod//108 finns//VB|PRS|SFO//conj//5 i//PP//case//114 avsnittet//NN|NEU|SIN|DEF|NOM//nmod//114 3.3.2//RG|NOM//obl//111 .//MAD//punct//5
5.1 Förslag till förordning om ändring i förordningen (1997:652) med instruktion för Vägverket;20//RG|NOM//nummod//117 §//NN|AN//conj//5
